Date,Open,High,Low,Close,Volume,Adj Close
2015-08-06,172.139999,172.190002,169.490005,169.600006,1000800,169.600006
2015-08-05,170.779999,173.00,170.779999,171.289993,845100,171.289993
2015-08-04,170.970001,171.869995,169.850006,170.089996,912700,170.089996
2015-08-03,171.460007,171.960007,169.559998,170.809998,788300,170.809998
2015-07-31,169.009995,172.460007,167.410004,171.419998,1175700,171.419998
2015-07-30,170.509995,171.729996,170.160004,171.270004,923200,171.270004
2015-07-29,169.300003,172.600006,169.139999,171.889999,1259600,171.889999
2015-07-28,166.440002,169.649994,166.190002,169.429993,1851500,169.429993
2015-07-27,162.75,165.119995,162.380005,164.740005,2177100,164.740005
2015-07-24,166.960007,167.570007,163.259995,164.110001,1576600,164.110001
2015-07-23,168.850006,168.889999,166.570007,166.860001,1076600,166.860001
2015-07-22,170.710007,171.00,167.589996,168.50,1308400,168.50
2015-07-21,170.399994,171.970001,169.949997,170.559998,926200,170.559998
2015-07-20,170.600006,170.600006,169.50,170.210007,1016600,170.210007
2015-07-17,169.490005,170.809998,169.320007,170.229996,1391100,170.229996
2015-07-16,170.259995,170.509995,169.440002,169.490005,1043300,169.490005
2015-07-15,171.240005,171.979996,169.029999,169.130005,1342000,169.130005
2015-07-14,171.00,171.889999,170.089996,171.240005,1204000,171.240005
2015-07-13,169.690002,171.240005,169.160004,170.970001,1307500,170.970001
2015-07-10,170.00,170.449997,167.880005,168.460007,1474900,168.460007
2015-07-09,168.779999,169.800003,167.440002,167.710007,1319800,167.710007
2015-07-08,168.320007,169.979996,166.669998,166.990005,1321200,166.990005
2015-07-07,169.369995,170.729996,167.759995,170.339996,1747700,170.339996
2015-07-06,170.00,171.220001,167.889999,168.75,1931200,168.75
2015-07-02,170.199997,171.350006,169.949997,171.130005,1176500,171.130005
2015-07-01,172.110001,172.460007,169.639999,169.809998,1412100,169.809998
2015-06-30,172.320007,172.839996,169.960007,170.399994,1551800,170.399994
2015-06-29,171.619995,173.119995,170.690002,171.020004,2332300,171.020004
2015-06-26,173.669998,174.110001,173.169998,173.660004,1536600,173.660004
2015-06-25,173.630005,174.020004,172.589996,172.800003,1527400,172.800003
2015-06-24,175.00,175.779999,172.419998,173.419998,1746900,173.419998
2015-06-23,176.699997,176.830002,174.660004,175.270004,1529400,175.270004
2015-06-22,176.759995,177.649994,176.00,176.279999,1729400,176.279999
2015-06-19,177.360001,178.339996,175.940002,175.940002,2441100,175.940002
2015-06-18,176.559998,180.190002,176.559998,178.389999,2984400,178.389999
2015-06-17,178.029999,178.880005,174.509995,176.729996,4029100,176.729996
2015-06-16,182.020004,183.50,179.839996,182.130005,2412000,182.130005
2015-06-15,182.529999,183.270004,181.449997,182.660004,1408000,182.410008
2015-06-12,184.050003,184.820007,182.759995,183.630005,1680000,183.378681
2015-06-11,184.289993,185.190002,182.839996,184.979996,1918600,184.726824
2015-06-10,180.339996,183.899994,179.690002,182.320007,1869400,182.070477
2015-06-09,179.949997,181.600006,179.00,180.369995,991300,180.123133
2015-06-08,181.919998,182.00,179.639999,179.889999,1617700,179.643794
2015-06-05,179.520004,183.029999,178.600006,182.240005,1940400,181.990584
2015-06-04,178.899994,179.990005,178.770004,179.630005,1355000,179.384156
2015-06-03,176.50,180.289993,175.720001,179.919998,1930900,179.673752
2015-06-02,174.539993,176.649994,173.100006,175.720001,1001400,175.479503
2015-06-01,173.869995,175.979996,172.919998,175.369995,1272000,175.129976
2015-05-29,174.520004,174.880005,173.00,173.220001,1158200,172.982925
2015-05-28,176.110001,176.149994,174.550003,175.100006,1300300,174.860357
2015-05-27,174.630005,176.889999,173.919998,176.660004,808800,176.418219
2015-05-26,175.00,175.039993,173.779999,174.110001,953600,173.871706
2015-05-22,176.479996,176.720001,174.679993,175.179993,775000,174.940234
2015-05-21,176.910004,177.25,175.479996,176.550003,1112300,176.308369
2015-05-20,177.710007,178.789993,177.149994,177.520004,941300,177.277043
2015-05-19,177.509995,178.699997,177.00,177.979996,1237000,177.736405
2015-05-18,175.139999,177.429993,175.009995,177.179993,1558000,176.937497
2015-05-15,174.210007,175.289993,173.50,175.139999,1492200,174.900295
2015-05-14,172.839996,174.00,172.110001,173.449997,1478000,173.212606
2015-05-13,172.990005,173.50,171.669998,171.929993,1213800,171.694682
2015-05-12,173.160004,173.699997,172.440002,173.419998,1126200,173.182648
2015-05-11,174.009995,174.979996,172.759995,174.199997,1327500,173.96158
2015-05-08,172.990005,174.089996,172.779999,173.350006,1236400,173.112752
2015-05-07,169.869995,172.610001,169.580002,171.740005,1148700,171.504955
2015-05-06,170.690002,170.770004,168.460007,169.559998,1045200,169.327931
2015-05-05,171.50,172.330002,169.509995,169.809998,1167000,169.577588
2015-05-04,171.610001,173.479996,171.509995,172.330002,1041100,172.094144
2015-05-01,170.00,171.929993,169.929993,171.729996,1163900,171.494959
2015-04-30,168.389999,169.949997,168.360001,169.570007,1818800,169.337927
2015-04-29,169.839996,170.940002,168.720001,169.570007,1115300,169.337927
2015-04-28,169.270004,171.960007,168.509995,171.240005,1521100,171.005639
2015-04-27,170.360001,170.610001,168.860001,169.029999,1472100,168.798657
2015-04-24,169.729996,170.25,169.009995,169.949997,949300,169.717396
2015-04-23,169.050003,170.929993,169.050003,170.100006,1050400,169.8672
2015-04-22,169.789993,170.779999,168.679993,170.009995,1053900,169.777312
2015-04-21,169.429993,170.449997,169.080002,169.910004,1086500,169.677458
2015-04-20,168.289993,170.00,168.289993,169.059998,1244000,168.828615
2015-04-17,168.229996,168.580002,167.330002,168.00,1642400,167.770068
2015-04-16,169.570007,170.259995,168.679993,169.240005,1760400,169.008377
2015-04-15,171.580002,172.360001,169.320007,169.520004,2058000,169.287992
2015-04-14,172.009995,173.130005,171.100006,171.50,1816200,171.265278
2015-04-13,173.639999,175.300003,173.009995,173.130005,1397700,172.893052
2015-04-10,173.309998,174.50,172.520004,174.369995,2235100,174.131345
2015-04-09,171.460007,173.449997,171.089996,172.919998,1944100,172.683333
2015-04-08,171.080002,171.889999,169.309998,171.839996,3196100,171.604809
2015-04-07,172.75,173.839996,170.710007,171.160004,5488700,170.925747
2015-04-06,165.369995,167.259995,165.00,166.669998,1270600,166.441887
2015-04-02,166.710007,166.809998,165.699997,166.220001,1642500,165.992506
2015-04-01,165.020004,166.50,164.279999,166.240005,1611200,166.012482
2015-03-31,166.00,166.470001,165.00,165.449997,1568200,165.223555
2015-03-30,165.050003,167.380005,164.979996,166.75,1529600,166.521779
2015-03-27,165.050003,165.619995,164.509995,164.589996,917100,164.364732
2015-03-26,164.279999,166.630005,163.600006,165.490005,1752700,165.263509
2015-03-25,169.740005,169.800003,165.350006,165.429993,1978400,165.203578
2015-03-24,170.289993,170.50,169.160004,169.160004,1237400,168.928484
2015-03-23,172.169998,172.279999,170.639999,170.639999,1754200,170.406454
2015-03-20,174.100006,174.339996,171.880005,172.039993,2701600,171.804532
2015-03-19,173.589996,175.130005,172.50,173.850006,2095900,173.612068
2015-03-18,172.00,174.139999,170.509995,173.300003,4244300,173.062817
2015-03-17,176.889999,178.600006,175.710007,175.710007,2721100,175.469523
2015-03-16,174.210007,177.460007,174.210007,177.320007,1796700,177.07732
2015-03-13,173.589996,174.809998,172.330002,173.320007,1150600,173.082794
2015-03-12,171.970001,173.630005,171.970001,173.580002,987900,173.342433
2015-03-11,170.00,172.330002,170.00,171.559998,1351800,171.325193
2015-03-10,171.220001,172.059998,170.00,170.00,1478400,169.767331
2015-03-09,172.850006,174.179993,172.639999,172.910004,1539100,172.673352
2015-03-06,174.029999,175.210007,173.00,173.190002,1132300,172.753239
2015-03-05,175.339996,175.339996,173.520004,174.820007,932200,174.379134
2015-03-04,175.559998,175.779999,174.410004,174.619995,1035300,174.179626
2015-03-03,176.50,176.520004,174.820007,176.149994,1282200,175.705766
2015-03-02,176.979996,178.149994,176.059998,176.800003,1535300,176.354136
2015-02-27,177.059998,178.050003,176.25,176.979996,2398200,176.533675
2015-02-26,175.490005,175.970001,173.419998,174.600006,1893900,174.159687
2015-02-25,178.009995,178.059998,175.300003,175.639999,1419400,175.197058
2015-02-24,177.919998,178.589996,177.440002,177.800003,1136400,177.351614
2015-02-23,178.50,178.809998,177.389999,178.300003,956500,177.850353
2015-02-20,178.050003,178.869995,176.929993,178.50,1430200,178.049846
2015-02-19,179.970001,180.00,178.619995,178.649994,1697900,178.199461
2015-02-18,179.389999,180.050003,178.839996,179.779999,1270700,179.326617
2015-02-17,176.600006,179.669998,176.509995,179.539993,1527600,179.087216
2015-02-13,175.860001,177.479996,175.600006,176.470001,1674100,176.024966
2015-02-12,174.710007,176.809998,174.190002,176.300003,2116200,175.855397
2015-02-11,173.389999,174.990005,172.949997,173.919998,1385600,173.481394
2015-02-10,172.949997,173.740005,170.779999,173.300003,1497900,172.862963
2015-02-09,172.289993,173.199997,170.960007,171.639999,1210500,171.207145
2015-02-06,174.089996,174.979996,172.330002,173.25,1047600,172.813086
2015-02-05,172.720001,174.169998,172.600006,173.369995,1149700,172.932778
2015-02-04,172.139999,173.210007,171.169998,172.080002,1442300,171.646038
2015-02-03,173.020004,173.990005,170.75,172.970001,1649500,172.533793
2015-02-02,169.300003,171.300003,168.029999,171.25,1474800,170.818129
2015-01-30,171.570007,173.639999,168.880005,169.110001,2194600,168.683527
2015-01-29,172.139999,173.240005,170.050003,172.889999,1640600,172.453993
2015-01-28,175.429993,175.619995,171.149994,171.449997,1220700,171.017622
2015-01-27,175.539993,175.589996,173.610001,173.880005,1388000,173.441502
2015-01-26,175.940002,177.940002,175.169998,176.660004,1393800,176.21449
2015-01-23,177.559998,180.740005,175.550003,176.009995,3340200,175.56612
2015-01-22,179.529999,181.490005,178.309998,181.399994,1537400,180.942526
2015-01-21,178.940002,180.429993,177.490005,178.690002,1615400,178.239369
2015-01-20,178.309998,179.470001,177.199997,179.130005,2596300,178.678262
2015-01-16,172.860001,176.899994,172.860001,176.759995,2588900,176.314228
2015-01-15,172.75,174.460007,172.080002,173.850006,2218200,173.411579
2015-01-14,170.00,172.960007,169.009995,172.75,1928900,172.314347
2015-01-13,173.929993,174.729996,170.100006,171.50,1736400,171.067499
2015-01-12,174.059998,175.00,172.490005,172.570007,1876600,172.134808
2015-01-09,174.509995,175.229996,172.350006,172.660004,1396200,172.224577
2015-01-08,173.179993,175.360001,172.460007,175.039993,1819500,174.598565
2015-01-07,171.970001,172.339996,170.050003,171.039993,1835800,170.608652
2015-01-06,172.419998,173.320007,169.580002,169.789993,2612500,169.361805
2015-01-05,171.820007,171.929993,169.350006,169.800003,1726100,169.371789
2015-01-02,173.779999,174.639999,170.330002,172.449997,1249700,172.0151
2014-12-31,175.699997,176.279999,173.509995,173.660004,854200,173.222055
2014-12-30,174.619995,176.490005,174.110001,175.00,765900,174.558672
2014-12-29,174.960007,175.940002,174.550003,175.520004,778800,175.077365
2014-12-26,176.580002,177.160004,175.380005,175.899994,740800,175.456397
2014-12-24,177.039993,177.919998,176.309998,176.419998,571700,175.975089
2014-12-23,177.710007,178.339996,176.080002,176.940002,999200,176.493782
2014-12-22,175.240005,177.080002,174.330002,176.869995,1897700,176.423952
2014-12-19,174.199997,175.710007,172.360001,174.220001,3857200,173.780641
2014-12-18,170.949997,174.380005,170.00,174.380005,3803000,173.940241
2014-12-17,169.789993,170.00,163.570007,167.779999,8744900,167.356879
2014-12-16,176.710007,178.100006,174.259995,174.259995,2784300,173.820533
2014-12-15,176.820007,178.970001,174.759995,176.270004,2486000,175.825474
2014-12-12,176.380005,178.50,175.339996,175.789993,1858500,175.346673
2014-12-11,177.889999,178.610001,176.539993,176.880005,2082700,176.433936
2014-12-10,179.399994,179.600006,176.360001,176.460007,2079600,176.014997
2014-12-09,179.789993,180.00,176.529999,178.770004,2240900,178.119676
2014-12-08,182.949997,183.509995,181.259995,181.529999,1885300,180.869631
2014-12-05,180.25,182.179993,180.199997,182.029999,1246300,181.367812
2014-12-04,180.25,180.75,179.339996,180.179993,1431400,179.524536
2014-12-03,180.699997,180.699997,179.490005,180.039993,1695800,179.385045
2014-12-02,181.119995,182.419998,179.770004,180.389999,3395800,179.733778
2014-12-01,178.789993,178.970001,175.720001,177.699997,1989600,177.053562
2014-11-28,178.539993,179.789993,177.50,178.179993,1813200,177.531811
2014-11-26,175.25,175.490005,174.520004,175.080002,765800,174.443097
2014-11-25,175.449997,175.889999,174.399994,174.860001,1963800,174.223897
2014-11-24,175.339996,176.449997,175.089996,175.529999,1868600,174.891457
2014-11-21,175.529999,176.610001,173.869995,174.460007,2068200,173.825358
2014-11-20,171.089996,172.619995,170.419998,172.50,1092100,171.872481
2014-11-19,172.00,172.00,170.279999,171.679993,893700,171.055457
2014-11-18,171.289993,172.809998,171.190002,172.00,1032100,171.3743
2014-11-17,171.259995,171.619995,170.619995,171.320007,848000,170.696781
2014-11-14,171.139999,172.699997,170.770004,171.559998,1062100,170.935898
2014-11-13,172.020004,172.460007,170.460007,171.570007,1552100,170.945872
2014-11-12,171.669998,172.130005,170.479996,171.800003,906100,171.175031
2014-11-11,171.789993,172.880005,171.130005,172.339996,1383200,171.71306
2014-11-10,170.990005,171.949997,170.059998,171.740005,1091000,171.115251
2014-11-07,171.910004,171.910004,169.639999,171.220001,1238100,170.597139
2014-11-06,169.50,171.919998,169.270004,171.699997,1547900,171.075388
2014-11-05,169.00,169.479996,167.199997,169.419998,1522700,168.803684
2014-11-04,167.729996,168.639999,166.899994,166.960007,2429300,166.352641
2014-11-03,167.149994,167.619995,165.710007,167.199997,1550800,166.591758
2014-10-31,167.990005,169.00,167.020004,167.399994,2245600,166.791028
2014-10-30,165.190002,166.720001,163.910004,165.289993,1670200,164.688703
2014-10-29,168.199997,168.25,163.610001,165.770004,1827400,165.166968
2014-10-28,165.820007,168.270004,165.630005,168.199997,1579100,167.588121
2014-10-27,163.75,165.399994,163.009995,165.220001,1530000,164.618965
2014-10-24,163.100006,164.479996,162.679993,163.880005,1571100,163.283844
2014-10-23,160.949997,163.479996,160.589996,162.50,2368900,161.908859
2014-10-22,160.740005,161.259995,158.449997,158.470001,1872100,157.893521
2014-10-21,157.029999,160.929993,156.710007,159.880005,2670300,159.298395
2014-10-20,155.720001,156.149994,154.009995,155.869995,1691000,155.302973
2014-10-17,153.240005,156.649994,153.020004,156.119995,2613200,155.552063
2014-10-16,151.679993,154.389999,150.539993,151.929993,2743800,151.377303
2014-10-15,151.110001,154.449997,148.809998,153.820007,2644600,153.260442
2014-10-14,152.880005,155.330002,152.610001,153.720001,2605800,153.1608
2014-10-13,155.100006,156.770004,151.110001,151.259995,1992400,150.709742
2014-10-10,156.160004,157.789993,153.490005,154.75,2129700,154.187052
2014-10-09,159.50,160.350006,156.220001,156.509995,1450800,155.940644
2014-10-08,156.179993,160.429993,155.130005,160.25,2137500,159.667044
2014-10-07,158.589996,159.00,156.029999,156.059998,1734400,155.492284
2014-10-06,163.270004,165.169998,159.00,159.240005,2687200,158.660724
2014-10-03,160.830002,163.240005,160.220001,162.740005,1990300,162.147991
2014-10-02,158.160004,159.350006,156.699997,159.029999,1747200,158.451481
2014-10-01,161.00,161.389999,157.639999,158.139999,2429500,157.564719
2014-09-30,162.210007,163.839996,161.300003,161.449997,2875900,160.862676
2014-09-29,158.839996,162.520004,158.529999,162.179993,2055100,161.590016
2014-09-26,157.570007,160.350006,157.520004,159.779999,1239400,159.198753
2014-09-25,159.289993,159.520004,157.039993,157.160004,1132900,156.588288
2014-09-24,158.369995,159.539993,157.800003,159.309998,1497300,158.730461
2014-09-23,157.589996,159.00,157.460007,158.00,1357700,157.425229
2014-09-22,158.009995,158.850006,157.809998,157.860001,1621300,157.285739
2014-09-19,160.089996,160.259995,158.330002,158.330002,4271100,157.75403
2014-09-18,159.800003,161.25,158.690002,158.929993,3393100,158.351839
2014-09-17,159.699997,161.649994,159.199997,159.710007,4338900,159.129015
2014-09-16,154.809998,155.059998,153.050003,154.660004,2224400,154.097383
2014-09-15,154.00,154.320007,152.009995,154.039993,1684600,153.479628
2014-09-12,153.179993,154.089996,152.539993,153.770004,1564600,153.210621
2014-09-11,150.080002,152.990005,150.009995,152.529999,1029100,151.975127
2014-09-10,150.949997,151.070007,150.009995,150.759995,993200,150.211561
2014-09-09,152.190002,152.399994,150.690002,151.00,1001600,150.450694
2014-09-08,152.539993,153.25,151.889999,152.399994,1349200,151.845595
2014-09-05,151.550003,153.350006,150.100006,153.300003,1208100,152.543052
2014-09-04,152.220001,154.240005,151.690002,152.039993,1748300,151.289264
2014-09-03,150.479996,152.210007,150.369995,151.710007,1479300,150.960907
2014-09-02,148.720001,150.570007,148.369995,150.399994,1416900,149.657363
2014-08-29,148.399994,148.490005,147.649994,147.880005,1227400,147.149817
2014-08-28,148.789993,149.00,147.029999,147.869995,1364300,147.139856
2014-08-27,149.25,149.800003,148.949997,149.100006,696600,148.363794
2014-08-26,150.00,150.389999,149.179993,149.279999,609100,148.542898
2014-08-25,150.130005,150.539993,149.649994,149.789993,619500,149.050374
2014-08-22,150.729996,150.729996,149.039993,149.460007,1075900,148.722017
2014-08-21,151.029999,151.070007,150.00,150.550003,817400,149.806631
2014-08-20,150.160004,150.960007,149.990005,150.630005,1476600,149.886238
2014-08-19,150.509995,150.600006,149.910004,150.00,1062800,149.259344
2014-08-18,149.289993,150.449997,149.229996,150.419998,1066900,149.677268
2014-08-15,150.039993,150.240005,147.50,148.720001,1071500,147.985665
2014-08-14,149.639999,149.720001,148.610001,149.639999,529000,148.901121
2014-08-13,149.00,149.669998,148.919998,149.350006,622500,148.612559
2014-08-12,148.320007,149.190002,148.009995,148.429993,495400,147.697089
2014-08-11,148.809998,149.070007,147.720001,148.279999,790900,147.547835
2014-08-08,146.229996,147.919998,145.619995,147.850006,825500,147.119966
2014-08-07,146.960007,148.410004,145.910004,146.020004,1659200,145.299
2014-08-06,145.830002,146.419998,145.080002,145.470001,1098000,144.751713
2014-08-05,147.839996,148.550003,146.149994,146.839996,860700,146.114943
2014-08-04,147.309998,149.080002,146.949997,148.830002,1444000,148.095123
2014-08-01,146.630005,147.990005,145.929993,146.75,1709100,146.025391
2014-07-31,148.070007,149.110001,146.639999,146.880005,1519800,146.154754
2014-07-30,147.360001,150.339996,147.360001,149.360001,1390600,148.622504
2014-07-29,148.50,149.860001,147.039993,147.139999,1706200,146.413465
2014-07-28,150.899994,151.460007,148.300003,149.529999,1652200,148.791663
2014-07-25,152.00,152.410004,150.800003,150.860001,1269600,150.115098
2014-07-24,153.029999,153.25,152.330002,152.50,1009900,151.746999
2014-07-23,153.460007,153.889999,152.600006,152.679993,966600,151.926103
2014-07-22,152.889999,153.929993,152.820007,153.289993,1314300,152.533092
2014-07-21,152.529999,153.309998,152.080002,152.350006,1030500,151.597746
2014-07-18,151.339996,153.149994,151.229996,152.869995,1032400,152.115168
2014-07-17,153.350006,155.309998,151.729996,151.899994,1811900,151.149956
2014-07-16,152.399994,154.50,152.25,154.380005,1424700,153.617721
2014-07-15,149.580002,152.669998,149.580002,151.899994,1193500,151.149956
2014-07-14,151.649994,151.910004,150.979996,151.070007,1149100,150.324068
2014-07-11,150.149994,151.320007,149.919998,150.639999,839100,149.896183
2014-07-10,149.869995,150.880005,149.419998,150.259995,984300,149.518054
2014-07-09,151.610001,152.440002,150.809998,151.320007,822400,150.572833
2014-07-08,151.369995,151.589996,149.820007,151.169998,1207200,150.423565
2014-07-07,152.860001,153.100006,151.380005,151.679993,1147900,150.931041
2014-07-03,152.789993,153.740005,152.539993,153.610001,660800,152.851519
2014-07-02,152.270004,153.240005,152.080002,152.270004,1236300,151.518139
2014-07-01,152.00,152.839996,151.570007,152.380005,1445000,151.627597
2014-06-30,151.399994,151.669998,150.660004,151.380005,1433000,150.632535
2014-06-27,151.289993,151.759995,150.759995,151.410004,1945500,150.662385
2014-06-26,151.360001,151.679993,150.050003,151.50,1163000,150.751937
2014-06-25,149.110001,151.889999,148.820007,151.419998,2022300,150.67233
2014-06-24,148.440002,151.149994,148.440002,149.679993,3019400,148.940917
2014-06-23,148.00,149.679993,147.960007,148.880005,2654200,148.144879
2014-06-20,147.839996,148.460007,147.660004,148.119995,2758700,147.388622
2014-06-19,147.960007,149.330002,146.830002,147.600006,3368900,146.8712
2014-06-18,145.350006,149.369995,145.089996,148.949997,5650700,148.214525
2014-06-17,139.050003,141.070007,138.300003,140.309998,1857000,139.617188
2014-06-16,139.820007,140.479996,139.25,139.449997,1458400,138.562422
2014-06-13,139.529999,140.699997,139.089996,140.270004,1266600,139.377211
2014-06-12,142.089996,142.279999,139.139999,139.210007,1594000,138.32396
2014-06-11,143.070007,143.089996,141.940002,142.75,1016000,141.841422
2014-06-10,142.970001,143.910004,142.809998,143.789993,1087800,142.874796
2014-06-09,142.690002,144.399994,142.690002,143.649994,1661900,142.735687
2014-06-06,142.830002,143.300003,142.279999,142.699997,2273800,141.791737
2014-06-05,143.470001,143.990005,142.360001,142.649994,1953400,141.742052
2014-06-04,142.740005,143.309998,142.380005,143.00,1091200,142.08983
2014-06-03,143.809998,144.649994,142.580002,142.949997,1351100,142.040146
2014-06-02,144.309998,144.990005,143.720001,144.25,1285500,143.331874
2014-05-30,144.369995,144.850006,143.940002,144.160004,943200,143.242451
2014-05-29,143.880005,144.600006,143.300003,144.529999,1275500,143.610091
2014-05-28,142.240005,143.979996,142.199997,143.470001,1491000,142.55684
2014-05-27,142.020004,142.839996,141.619995,142.240005,1894800,141.334673
2014-05-23,139.720001,141.940002,139.309998,141.50,1198100,140.599378
2014-05-22,138.839996,139.690002,138.339996,139.330002,1550800,138.443191
2014-05-21,138.300003,139.690002,138.029999,139.050003,1586000,138.164974
2014-05-20,139.080002,139.470001,136.970001,137.460007,1968400,136.585098
2014-05-19,138.100006,139.220001,137.839996,139.00,3897200,138.11529
2014-05-16,138.820007,139.770004,137.910004,138.229996,2067000,137.350186
2014-05-15,139.279999,139.339996,137.550003,138.679993,1260700,137.797319
2014-05-14,140.00,140.00,138.910004,139.330002,1682000,138.443191
2014-05-13,140.289993,140.839996,139.889999,140.139999,1085700,139.248033
2014-05-12,138.029999,140.339996,137.919998,140.149994,1726700,139.257964
2014-05-09,136.00,137.889999,135.210007,137.520004,2138500,136.644714
2014-05-08,135.809998,137.660004,135.800003,136.699997,2394900,135.829926
2014-05-07,136.210007,138.669998,136.009995,138.539993,1874300,137.658211
2014-05-06,135.289993,136.990005,135.050003,135.490005,1411000,134.627636
2014-05-05,136.070007,136.460007,135.009995,135.850006,959100,134.985345
2014-05-02,136.110001,137.729996,136.110001,136.949997,966700,136.078335
2014-05-01,136.360001,137.00,135.389999,136.240005,813000,135.372862
2014-04-30,135.550003,136.809998,134.850006,136.25,1810000,135.382793
2014-04-29,134.809998,135.720001,133.899994,135.470001,1161200,134.607759
2014-04-28,134.389999,136.020004,133.520004,134.529999,1812300,133.673739
2014-04-25,136.020004,136.039993,133.949997,134.210007,1118500,133.355784
2014-04-24,136.399994,137.089996,135.619995,136.080002,1926700,135.213877
2014-04-23,137.00,137.149994,135.929993,136.330002,1793300,135.462286
2014-04-22,136.539993,137.770004,136.520004,137.029999,2173900,136.157827
2014-04-21,135.610001,136.779999,135.259995,136.270004,2755300,135.40267
2014-04-17,133.619995,135.970001,133.619995,135.550003,2152300,134.687251
2014-04-16,132.550003,134.039993,132.009995,133.75,2696500,132.898705
2014-04-15,132.330002,132.990005,130.639999,132.169998,2518400,131.32876
2014-04-14,132.110001,132.860001,131.160004,132.00,2115200,131.159843
2014-04-11,130.970001,132.759995,130.679993,131.229996,1927200,130.39474
2014-04-10,134.080002,134.309998,131.860001,132.059998,2528300,131.219459
2014-04-09,133.309998,134.490005,132.949997,134.00,1640400,133.147114
2014-04-08,133.039993,133.399994,131.809998,132.910004,2016100,132.064055
2014-04-07,134.360001,135.009995,132.669998,132.979996,2007500,132.133602
2014-04-04,135.789993,136.600006,133.860001,134.350006,1586500,133.494892
2014-04-03,134.699997,136.119995,134.699997,135.300003,1987600,134.438843
2014-04-02,134.100006,135.199997,133.940002,134.759995,1747800,133.902271
2014-04-01,133.00,134.110001,132.779999,134.110001,2513800,133.256414
2014-03-31,132.520004,133.240005,131.869995,132.559998,4368000,131.716277
2014-03-28,132.440002,133.399994,132.009995,132.009995,5019100,131.169774
2014-03-27,132.00,132.639999,131.300003,132.110001,3042800,131.269144
2014-03-26,134.479996,135.309998,132.089996,132.119995,2870700,131.279075
2014-03-25,134.880005,135.679993,132.520004,134.160004,4336800,133.306099
2014-03-24,137.149994,137.199997,134.869995,134.949997,3206900,134.091064
