Date,Open,High,Low,Close,Volume,Adj Close
2007-05-01,93.150002,93.650002,92.50,93.230003,3241600,75.840367
2007-04-30,94.019997,94.110001,92.849998,93.00,3751400,75.653265
2007-04-27,94.25,94.349998,93.279999,94.019997,3526800,76.483008
2007-04-26,94.540001,95.580002,94.040001,94.260002,4838400,76.678246
2007-04-25,94.639999,94.75,92.75,94.690002,7745700,77.028041
2007-04-24,94.900002,94.959999,93.370003,93.669998,5754000,76.198292
2007-04-23,94.099998,94.239998,93.309998,93.639999,4900400,76.173889
2007-04-20,93.769997,94.120003,93.059998,93.290001,6035200,75.889174
2007-04-19,93.489998,94.75,92.760002,92.989998,6192000,75.645128
2007-04-18,90.449997,94.169998,90.339996,93.879997,9490500,76.369121
2007-04-17,90.300003,91.139999,90.050003,90.449997,3926800,73.578899
2007-04-16,91.00,91.279999,89.93,90.309998,3747800,73.465013
2007-04-13,91.099998,91.099998,90.18,91.029999,3035700,74.050716
2007-04-12,89.980003,90.860001,89.400002,90.849998,2635300,73.90429
2007-04-11,90.900002,90.989998,89.650002,89.970001,3460000,73.188434
2007-04-10,89.949997,90.870003,89.949997,90.839996,2860400,73.896154
2007-04-09,90.970001,90.970001,90.019997,90.029999,3155400,73.23724
2007-04-05,90.199997,90.739998,90.199997,90.50,2997800,73.619575
2007-04-04,89.910004,90.610001,89.800003,90.269997,2553900,73.432473
2007-04-03,89.32,90.239998,89.089996,89.900002,3931000,73.131491
2007-04-02,88.900002,89.010002,88.080002,88.830002,3440200,72.261072
2007-03-30,89.620003,90.07,88.650002,88.910004,4588200,72.326151
2007-03-29,90.110001,90.540001,89.160004,89.760002,3520500,73.017604
2007-03-28,90.279999,90.410004,89.010002,89.449997,4497400,72.765423
2007-03-27,90.599998,91.00,90.00,90.519997,2687900,73.635842
2007-03-26,90.879997,90.940002,89.839996,90.830002,3273000,73.888024
2007-03-23,89.790001,91.309998,89.790001,90.980003,2304700,74.010046
2007-03-22,90.400002,90.800003,89.879997,90.57,3561600,73.676518
2007-03-21,90.160004,90.949997,89.449997,90.800003,4230100,73.86362
2007-03-20,90.32,90.93,90.019997,90.160004,3485800,73.342996
2007-03-19,90.50,90.949997,89.900002,90.32,3568400,73.473149
2007-03-16,91.040001,91.040001,89.68,90.00,5815100,73.212837
2007-03-15,89.980003,91.059998,89.57,91.040001,3513900,74.058853
2007-03-14,89.449997,90.300003,88.529999,89.980003,4027900,73.19657
2007-03-13,90.900002,91.099998,89.449997,89.449997,5247800,72.765423
2007-03-12,89.00,91.870003,89.00,91.199997,5964200,74.189006
2007-03-09,89.699997,90.089996,89.139999,89.510002,2820600,72.814235
2007-03-08,88.980003,89.669998,88.610001,88.889999,2811500,72.309878
2007-03-07,87.82,89.25,87.82,88.709999,5205900,72.163452
2007-03-06,88.029999,88.029999,87.050003,87.82,3321800,71.439459
2007-03-05,86.959999,88.190002,86.389999,87.019997,3783200,70.788676
2007-03-02,87.870003,88.540001,87.010002,87.029999,4307200,70.796812
2007-03-01,86.599998,88.800003,85.910004,87.849998,5151800,71.463862
2007-02-28,87.400002,88.410004,86.050003,87.260002,6093600,70.983915
2007-02-27,88.00,88.699997,85.239998,87.199997,5937900,70.935102
2007-02-26,90.480003,90.730003,88.559998,88.93,4537900,72.342418
2007-02-23,90.209999,90.849998,90.00,90.279999,2341700,73.440609
2007-02-22,91.099998,91.93,90.269997,90.580002,3176500,73.684655
2007-02-21,90.300003,92.00,90.050003,90.959999,4971700,73.993773
2007-02-20,91.50,91.690002,89.839996,91.029999,3940500,74.050716
2007-02-16,91.980003,92.00,90.730003,90.940002,4545500,73.977506
2007-02-15,90.019997,91.800003,89.860001,91.709999,5702200,74.60388
2007-02-14,89.269997,90.169998,89.269997,89.940002,3865800,73.16403
2007-02-13,89.199997,89.370003,88.300003,89.290001,3009800,72.63527
2007-02-12,89.550003,89.889999,88.779999,89.199997,3449200,72.562054
2007-02-09,89.349998,90.300003,89.029999,90.00,4282800,73.212837
2007-02-08,89.639999,90.360001,88.550003,89.519997,5155600,72.822366
2007-02-07,90.589996,91.199997,89.699997,90.349998,2813600,73.497552
2007-02-06,91.00,91.00,89.900002,90.980003,3521700,73.725326
2007-02-05,90.449997,91.419998,90.309998,90.720001,3028600,73.514634
2007-02-02,91.050003,91.480003,89.949997,90.050003,5098100,72.971703
2007-02-01,89.949997,92.239998,89.730003,91.050003,6622200,73.78205
2007-01-31,89.300003,90.339996,89.00,89.559998,11568600,72.574629
2007-01-30,85.75,86.599998,85.550003,86.00,3151100,69.689798
2007-01-29,85.050003,86.00,85.00,85.50,3116500,69.284624
2007-01-26,86.00,86.25,84.599998,85.43,5149400,69.2279
2007-01-25,87.300003,87.459999,86.00,86.160004,2850300,69.819456
2007-01-24,87.349998,87.760002,86.519997,87.599998,3368600,70.986351
2007-01-23,85.010002,88.18,85.00,87.360001,6559700,70.791869
2007-01-22,87.510002,87.860001,84.82,85.599998,8426800,69.365658
2007-01-19,88.449997,89.099998,87.800003,88.629997,4368900,71.821007
2007-01-18,89.129997,89.379997,87.760002,88.00,3348000,71.310491
2007-01-17,88.019997,89.540001,87.220001,88.830002,4501400,71.98308
2007-01-16,88.25,88.510002,87.300003,88.00,5537800,71.310491
2007-01-12,88.540001,88.849998,87.50,88.129997,3890500,71.415833
2007-01-11,88.970001,89.269997,88.32,88.839996,4048600,71.991179
2007-01-10,88.040001,89.339996,88.00,89.269997,3955200,72.339628
2007-01-09,88.93,89.709999,87.559998,88.00,4193800,71.310491
2007-01-08,88.610001,89.410004,87.559998,88.940002,2989000,72.072218
2007-01-05,89.779999,90.00,88.50,89.150002,3285900,72.24239
2007-01-04,88.339996,89.830002,87.010002,89.529999,2718900,72.55032
2007-01-03,88.900002,90.300003,88.449997,89.169998,4871700,72.258595
2006-12-29,89.25,89.459999,88.75,88.839996,1780300,71.991179
2006-12-28,88.849998,89.199997,88.410004,89.00,1274600,72.120837
2006-12-27,89.150002,89.449997,88.739998,88.879997,2007400,72.023593
2006-12-26,88.949997,89.00,88.349998,88.790001,1566200,71.950665
2006-12-22,89.650002,89.669998,88.349998,88.760002,2511700,71.926356
2006-12-21,89.800003,90.400002,89.459999,89.940002,2834600,72.882565
2006-12-20,90.18,90.599998,89.18,90.099998,3296000,73.012217
2006-12-19,89.00,90.440002,88.970001,90.169998,2628900,73.068941
2006-12-18,90.75,90.900002,89.410004,89.559998,2626500,72.574629
2006-12-15,90.169998,90.900002,90.169998,90.699997,5305000,73.498424
2006-12-14,89.300003,90.129997,89.080002,89.93,3510400,72.87446
2006-12-13,90.82,90.989998,89.389999,89.599998,3695000,72.607044
2006-12-12,90.029999,90.75,89.75,90.309998,3634800,73.182389
2006-12-11,89.769997,90.199997,89.519997,89.779999,2365000,72.752906
2006-12-08,90.07,90.720001,89.529999,90.129997,2796300,73.036526
2006-12-07,91.300003,91.650002,89.75,90.010002,3784500,72.939289
2006-12-06,91.599998,91.849998,90.760002,90.830002,4214800,73.603773
2006-12-05,89.589996,91.099998,89.169998,90.730003,4385100,73.522739
2006-12-04,89.550003,90.599998,89.419998,89.580002,3492900,72.59084
2006-12-01,89.599998,90.050003,88.650002,89.550003,5154400,72.56653
2006-11-30,89.099998,89.440002,87.099998,88.529999,4194000,71.739973
2006-11-29,88.239998,89.449997,87.93,88.889999,4427600,72.031698
2006-11-28,88.150002,88.739998,87.050003,87.940002,4950600,71.261872
2006-11-27,90.00,90.029999,86.949997,87.370003,6282300,70.799975
2006-11-24,89.25,90.080002,89.150002,89.769997,1213700,72.744801
2006-11-22,91.099998,91.589996,89.779999,90.099998,4480800,73.012217
2006-11-21,89.849998,92.050003,89.57,91.099998,8516400,73.822563
2006-11-20,89.050003,89.220001,88.620003,89.120003,5571500,72.218081
2006-11-17,89.050003,89.629997,88.57,89.519997,5748600,72.542215
2006-11-16,87.919998,89.43,87.50,88.709999,6966900,71.885836
2006-11-15,86.400002,87.580002,86.349998,87.080002,5850900,70.564973
2006-11-14,85.690002,86.089996,84.760002,85.739998,3463100,69.479106
2006-11-13,85.699997,86.339996,85.290001,85.690002,3360100,69.438592
2006-11-10,86.400002,86.980003,85.440002,85.620003,5496600,69.381868
2006-11-09,85.75,86.50,85.050003,85.110001,6147800,68.96859
2006-11-08,84.25,85.870003,83.529999,85.449997,8496700,69.244105
2006-11-07,80.730003,84.980003,80.599998,84.849998,11846400,68.514796
2006-11-06,79.980003,80.870003,79.980003,80.480003,3082600,64.986106
2006-11-03,79.470001,80.349998,79.389999,79.970001,2706700,64.574289
2006-11-02,80.059998,80.400002,79.110001,79.199997,4044600,63.952525
2006-11-01,80.010002,80.75,79.720001,80.059998,3180100,64.64696
2006-10-31,80.599998,80.599998,79.309998,79.860001,3943800,64.485466
2006-10-30,80.25,81.040001,80.010002,80.220001,3739800,64.77616
2006-10-27,79.169998,80.400002,78.519997,79.739998,6880400,64.388566
2006-10-26,80.75,80.75,77.769997,79.139999,10621400,63.904078
2006-10-25,82.599998,82.599998,80.599998,80.860001,7074000,65.292947
2006-10-24,83.099998,83.889999,82.720001,83.589996,3815100,67.497368
2006-10-23,81.730003,82.839996,81.50,82.800003,2818000,66.859463
2006-10-20,82.900002,82.900002,81.699997,81.739998,3017200,66.003529
2006-10-19,82.739998,82.959999,81.769997,82.410004,2425200,66.544546
2006-10-18,82.519997,83.459999,81.949997,82.739998,3796200,66.81101
2006-10-17,82.449997,82.449997,81.50,82.290001,2918200,66.447646
2006-10-16,82.389999,82.849998,81.809998,82.660004,2472600,66.746416
2006-10-13,83.25,83.349998,81.82,82.389999,4005200,66.528393
2006-10-12,82.199997,83.860001,82.099998,83.639999,4129800,67.537744
2006-10-11,81.949997,82.00,80.889999,81.639999,3258000,65.922782
2006-10-10,82.50,82.669998,81.800003,82.129997,4005000,66.318446
2006-10-09,83.690002,83.870003,82.470001,82.650002,4452000,66.73834
2006-10-06,83.620003,84.389999,83.139999,83.68,3649900,67.570044
2006-10-05,83.970001,84.120003,83.059998,83.620003,3688200,67.521598
2006-10-04,82.50,83.980003,82.010002,83.959999,7232700,67.796138
2006-10-03,79.980003,82.089996,79.980003,81.779999,5901700,66.035829
2006-10-02,79.349998,80.279999,78.839996,79.970001,5727300,64.574289
2006-09-29,79.50,79.75,78.790001,78.849998,4041900,63.669908
2006-09-28,79.57,80.349998,79.25,79.279999,4449700,64.017125
2006-09-27,79.169998,79.959999,79.169998,79.410004,4288800,64.122102
2006-09-26,78.150002,79.290001,77.370003,79.00,4247500,63.791031
2006-09-25,77.699997,78.550003,77.370003,77.709999,4622000,62.749379
2006-09-22,76.199997,77.769997,75.739998,77.25,4682000,62.377939
2006-09-21,77.050003,77.269997,75.75,76.110001,4435500,61.45741
2006-09-20,75.510002,76.400002,75.510002,76.190002,4003700,61.52201
2006-09-19,75.349998,75.50,74.150002,74.870003,2351900,60.456135
2006-09-18,75.099998,75.639999,74.800003,75.209999,2407200,60.730676
2006-09-15,75.559998,76.00,74.730003,75.010002,4108100,60.569182
2006-09-14,75.07,75.639999,74.650002,75.010002,5230800,60.569182
2006-09-13,74.360001,76.489998,74.360001,76.32,4886400,61.626981
2006-09-12,73.790001,74.379997,73.610001,74.260002,3314800,59.963571
2006-09-11,72.129997,74.129997,72.129997,73.82,3535300,59.608277
2006-09-08,73.300003,73.620003,72.169998,72.800003,4956300,58.784649
2006-09-07,74.440002,74.440002,72.760002,72.870003,4272900,58.841172
2006-09-06,75.360001,75.550003,74.199997,74.440002,3042700,60.108918
2006-09-05,75.75,76.300003,75.050003,75.360001,2674100,60.851799
2006-09-01,75.00,75.910004,74.459999,75.43,3275400,60.908323
2006-08-31,74.75,75.580002,74.75,74.900002,3056900,60.480359
2006-08-30,74.00,75.300003,73.639999,75.019997,3850800,60.577253
2006-08-29,75.959999,75.989998,72.900002,73.779999,7186000,59.575977
2006-08-28,74.040001,75.019997,73.050003,74.720001,4744200,60.335012
2006-08-25,75.239998,75.599998,73.550003,73.93,4604300,59.697101
2006-08-24,76.849998,77.040001,75.00,75.239998,3307900,60.754899
2006-08-23,77.00,77.550003,76.07,76.360001,2493900,61.659281
2006-08-22,77.00,77.849998,76.25,76.949997,2632700,62.135692
2006-08-21,77.620003,77.620003,76.510002,76.629997,2537600,61.877298
2006-08-18,78.68,78.68,77.160004,77.620003,3426400,62.676709
2006-08-17,78.830002,79.43,77.879997,78.589996,2893300,63.459961
2006-08-16,77.199997,78.949997,76.860001,78.830002,4181600,63.653761
2006-08-15,76.00,76.699997,75.690002,76.580002,3516300,61.836928
2006-08-14,76.650002,77.190002,75.150002,75.389999,3772100,60.876023
2006-08-11,76.220001,76.760002,75.660004,75.959999,3274000,61.336287
2006-08-10,76.800003,76.800003,75.07,76.199997,5609200,61.530081
2006-08-09,78.25,79.019997,76.709999,77.160004,4175500,62.305268
2006-08-08,79.550003,80.830002,77.839996,78.150002,5676600,62.862429
2006-08-07,79.099998,79.949997,78.620003,79.75,3230500,64.149438
2006-08-04,80.160004,80.699997,79.150002,79.489998,3598400,63.940297
2006-08-03,77.879997,79.889999,77.419998,79.400002,3681200,63.867906
2006-08-02,78.699997,79.650002,78.400002,78.620003,3784500,63.240489
2006-08-01,77.419998,78.279999,76.519997,78.169998,4504200,62.878514
2006-07-31,78.459999,78.519997,77.300003,77.419998,5519200,62.275227
2006-07-28,79.400002,80.099998,78.699997,78.910004,4317100,63.47376
2006-07-27,80.00,80.290001,78.150002,78.709999,5202100,63.31288
2006-07-26,82.18,82.360001,79.599998,79.900002,6634600,64.270097
2006-07-25,80.75,84.059998,80.699997,83.75,4557400,67.366965
2006-07-24,79.449997,81.610001,79.43,81.440002,4023600,65.508845
2006-07-21,80.690002,80.690002,78.559998,79.080002,4032200,63.610504
2006-07-20,82.900002,83.00,80.620003,80.690002,4605700,64.905559
2006-07-19,79.32,82.57,78.360001,82.290001,5065700,66.192568
2006-07-18,79.50,80.260002,77.970001,79.169998,4306900,63.682895
2006-07-17,78.110001,79.769997,77.800003,78.949997,4515600,63.50593
2006-07-14,79.589996,79.599998,76.889999,77.25,5436600,62.138484
2006-07-13,80.699997,81.040001,79.470001,79.589996,3609900,64.020734
2006-07-12,81.449997,81.949997,80.370003,80.919998,2659200,65.090563
2006-07-11,80.099998,81.809998,78.860001,81.629997,3821900,65.661673
2006-07-10,80.029999,81.25,80.029999,80.349998,2665800,64.632066
2006-07-07,80.400002,81.290001,79.529999,79.989998,2586400,64.342488
2006-07-06,80.269997,80.980003,80.00,80.809998,3195900,65.002081
2006-07-05,81.279999,81.290001,79.260002,80.169998,5662800,64.487277
2006-07-03,81.349998,81.669998,80.940002,81.300003,1629300,65.396232
2006-06-30,82.989998,83.00,81.57,81.910004,4470800,65.886905
2006-06-29,82.639999,83.50,81.279999,83.00,5236500,66.763678
2006-06-28,81.940002,82.690002,80.830002,82.639999,3171600,66.474101
2006-06-27,83.849998,84.199997,81.760002,81.93,3214200,65.90299
2006-06-26,83.480003,84.279999,82.800003,83.889999,1930000,67.479578
2006-06-23,84.059998,84.480003,83.160004,83.389999,3066100,67.077387
2006-06-22,85.550003,85.68,83.879997,84.059998,3631100,67.616321
2006-06-21,84.900002,86.080002,84.900002,85.849998,3589600,69.056165
2006-06-20,85.25,85.480003,84.050003,84.849998,3094400,68.251783
2006-06-19,85.650002,86.230003,84.309998,84.760002,4342100,68.179392
2006-06-16,85.099998,85.849998,84.75,85.540001,6019900,68.806809
2006-06-15,82.010002,85.129997,82.010002,84.809998,8055900,68.219607
2006-06-14,79.400002,82.010002,79.199997,82.010002,9857200,65.967342
2006-06-13,77.769997,77.879997,76.400002,76.980003,5184100,61.921304
2006-06-12,80.599998,80.75,77.470001,77.879997,5244400,62.645242
2006-06-09,81.949997,81.989998,80.00,80.50,3927800,64.752724
2006-06-08,81.459999,81.839996,79.010002,81.190002,7561100,65.30775
2006-06-07,80.830002,81.919998,80.290001,81.459999,5014200,65.52493
2006-06-06,82.00,82.339996,79.470001,80.650002,6324700,64.873383
2006-06-05,83.790001,83.970001,82.059998,82.129997,3421800,66.063864
2006-06-02,84.00,84.580002,83.169998,83.800003,3230300,67.407186
2006-06-01,83.599998,83.720001,82.550003,83.639999,2373600,67.278482
2006-05-31,81.209999,83.440002,81.209999,83.25,3958200,66.964774
2006-05-30,83.50,83.50,81.57,82.129997,3935800,66.063864
2006-05-26,83.599998,83.809998,83.050003,83.50,2354600,67.165869
2006-05-25,82.800003,83.800003,82.290001,82.989998,3295700,66.755633
2006-05-24,84.970001,85.150002,81.629997,82.379997,6731600,66.26496
2006-05-23,86.040001,86.699997,85.150002,85.150002,4044000,68.4931
2006-05-22,84.459999,86.029999,84.019997,85.709999,4535100,68.943552
2006-05-19,83.00,85.300003,82.059998,84.610001,5575700,68.058733
2006-05-18,84.25,84.839996,82.599998,82.730003,3616900,66.546498
2006-05-17,86.400002,86.400002,83.279999,83.769997,5267000,67.38305
2006-05-16,85.889999,86.980003,85.349998,86.400002,3056600,69.498577
2006-05-15,85.760002,86.470001,84.57,85.860001,4170600,69.064211
2006-05-12,88.209999,89.010002,86.940002,87.010002,2932000,69.989251
2006-05-11,89.449997,89.550003,87.900002,88.209999,2652700,70.954506
2006-05-10,88.00,89.580002,87.650002,88.940002,3781600,71.541708
2006-05-09,87.610001,88.00,87.099998,87.989998,2231900,70.536226
2006-05-08,88.480003,89.300003,87.360001,87.589996,3334800,70.215569
2006-05-05,87.470001,88.550003,87.300003,88.470001,3349100,70.921016
2006-05-04,85.889999,87.150002,85.809998,86.639999,3319700,69.454015
2006-05-03,85.400002,86.029999,85.220001,85.870003,3040800,68.836755
2006-05-02,84.260002,85.82,83.860001,85.330002,3012300,68.403869
2006-05-01,83.449997,84.120003,82.82,83.860001,3928200,67.225459
2006-04-28,84.279999,84.660004,83.010002,83.449997,3863800,66.896784
2006-04-27,84.540001,84.699997,83.099998,84.099998,3906500,67.41785
2006-04-26,84.160004,86.099998,83.199997,84.910004,6190800,68.067182
2006-04-25,86.349998,86.480003,84.900002,85.110001,4649400,68.227508
2006-04-24,86.660004,87.25,86.099998,86.099998,3623600,69.021129
2006-04-21,86.199997,86.580002,85.860001,86.459999,4202800,69.309719
2006-04-20,84.709999,86.260002,84.709999,85.50,4445900,68.540146
2006-04-19,83.75,84.989998,83.699997,84.959999,3359900,68.107261
2006-04-18,82.419998,83.370003,81.879997,83.300003,4339800,66.776543
2006-04-17,83.199997,83.989998,81.949997,82.349998,3318000,66.014982
2006-04-13,83.699997,83.699997,82.809998,82.93,3230700,66.479934
2006-04-12,81.120003,84.230003,81.110001,83.209999,6518900,66.704392
2006-04-11,80.629997,80.709999,79.709999,80.57,2748000,64.588065
2006-04-10,79.620003,80.919998,79.610001,80.790001,2808100,64.764427
2006-04-07,79.989998,80.370003,78.720001,79.57,2709900,63.786426
2006-04-06,79.220001,80.129997,79.220001,79.82,2910700,63.986836
2006-04-05,78.849998,79.190002,77.82,79.110001,3085100,63.417673
2006-04-04,78.580002,78.849998,77.50,78.599998,2598500,63.008835
2006-04-03,78.25,79.129997,78.010002,78.010002,3303500,62.535871
2006-03-31,78.599998,78.919998,77.809998,77.93,2294300,62.471738
2006-03-30,78.949997,79.50,78.059998,78.419998,3002400,62.86454
2006-03-29,77.949997,79.480003,77.860001,79.18,4044000,63.473787
2006-03-28,78.510002,79.00,77.370003,77.510002,2901700,62.135051
2006-03-27,78.730003,78.75,77.82,78.389999,3137900,62.840492
2006-03-24,78.050003,79.110001,78.050003,78.730003,2947500,63.113052
2006-03-23,78.610001,78.620003,77.510002,77.900002,2285900,62.44769
2006-03-22,78.599998,78.800003,78.349998,78.610001,2525300,63.016853
2006-03-21,78.800003,79.199997,78.25,78.260002,4118800,62.736281
2006-03-20,78.50,78.860001,77.830002,78.18,3363400,62.672148
2006-03-17,77.199997,78.080002,77.050003,77.849998,4535500,62.407606
2006-03-16,76.25,77.050003,76.099998,76.730003,2633500,61.509774
2006-03-15,75.400002,76.300003,75.269997,76.050003,2594900,60.964659
2006-03-14,74.839996,75.629997,74.720001,75.449997,2602500,60.483671
2006-03-13,75.209999,75.900002,74.50,74.839996,3658300,59.99467
2006-03-10,73.769997,74.900002,73.199997,74.790001,3029100,59.954592
2006-03-09,72.75,74.25,72.50,73.760002,3000600,59.128905
2006-03-08,72.849998,72.860001,71.900002,72.82,3173300,58.375362
2006-03-07,72.660004,73.230003,72.370003,73.160004,1919400,58.647922
2006-03-06,73.699997,73.709999,72.300003,72.629997,2347000,58.223049
2006-03-03,72.809998,74.400002,72.510002,73.389999,2707900,58.832296
2006-03-02,72.75,73.349998,72.339996,72.800003,1781000,58.359332
2006-03-01,72.559998,73.080002,72.25,72.949997,2047000,58.479573
2006-02-28,73.900002,74.00,72.360001,72.690002,3903000,58.271151
2006-02-27,74.050003,74.889999,74.00,74.129997,1974100,59.425507
2006-02-24,73.650002,74.589996,73.309998,74.309998,2646200,59.569803
2006-02-23,73.949997,74.199997,73.779999,73.900002,2574200,59.241134
2006-02-22,73.059998,74.610001,73.059998,74.389999,5008400,59.633935
2006-02-21,73.150002,73.400002,72.650002,73.050003,3333000,58.559742
2006-02-17,72.550003,73.00,72.279999,72.959999,2670700,58.487591
2006-02-16,72.650002,72.93,72.199997,72.550003,2216800,58.158922
2006-02-15,72.370003,72.739998,72.050003,72.449997,2797800,58.078753
2006-02-14,72.349998,72.860001,71.93,72.709999,4160300,58.287181
2006-02-13,71.949997,72.639999,71.82,72.110001,3294600,57.806199
2006-02-10,72.099998,72.699997,72.029999,72.529999,2813100,58.142886
2006-02-09,71.769997,72.760002,71.370003,72.010002,4149200,57.726036
2006-02-08,71.25,71.93,71.00,71.760002,2890800,57.525626
2006-02-07,71.300003,72.050003,71.160004,71.550003,4246300,57.116791
2006-02-06,70.650002,71.639999,70.300003,71.139999,3162900,56.789495
2006-02-03,71.699997,72.089996,70.860001,70.870003,3786800,56.573962
2006-02-02,71.349998,72.300003,71.300003,71.699997,6602900,57.236528
2006-02-01,70.00,72.169998,70.00,71.620003,11806000,57.172671
2006-01-31,69.00,69.050003,68.309998,68.309998,4090500,54.530366
2006-01-30,68.519997,69.050003,68.199997,69.029999,2048100,55.105128
2006-01-27,68.389999,69.25,67.989998,68.559998,3954700,54.729936
2006-01-26,67.440002,68.75,67.32,68.720001,4768300,54.857663
2006-01-25,67.709999,67.910004,66.910004,66.910004,3722700,53.412782
2006-01-24,67.410004,67.879997,67.129997,67.660004,3581900,54.011491
2006-01-23,65.900002,67.339996,65.900002,67.019997,4067400,53.500587
2006-01-20,68.099998,68.160004,66.489998,66.50,6433800,53.085485
2006-01-19,68.160004,68.489998,67.720001,68.169998,2642700,54.418608
2006-01-18,68.550003,68.919998,68.050003,68.330002,2650700,54.546335
2006-01-17,69.07,69.400002,68.660004,68.690002,2712900,54.833716
2006-01-13,69.639999,70.199997,68.790001,69.480003,2963700,55.464356
2006-01-12,70.25,70.449997,69.540001,69.690002,2347000,55.631994
2006-01-11,69.970001,70.300003,69.110001,70.099998,5011600,55.959285
2006-01-10,68.800003,69.239998,68.57,69.099998,3869000,55.161007
2006-01-09,69.279999,69.400002,68.660004,68.769997,4567300,54.897574
2006-01-06,70.339996,70.50,69.050003,69.349998,4820000,55.360576
2006-01-05,70.550003,70.550003,69.580002,70.330002,4598100,56.142891
2006-01-04,70.080002,71.269997,69.860001,71.169998,3165000,56.813442
2006-01-03,70.400002,70.599998,69.330002,70.440002,4943000,56.230702
2005-12-30,71.050003,71.059998,70.160004,70.239998,1825400,56.071043
2005-12-29,71.199997,71.620003,71.139999,71.18,1939500,56.821426
2005-12-28,70.860001,71.230003,70.690002,70.959999,1717000,56.645804
2005-12-27,71.900002,72.400002,70.470001,70.529999,2676300,56.302545
2005-12-23,71.949997,72.050003,71.419998,71.489998,2631300,57.068891
2005-12-22,70.949997,71.389999,70.830002,71.32,2235300,56.933185
2005-12-21,70.970001,71.510002,70.379997,70.389999,2974700,56.190786
2005-12-20,70.199997,71.089996,70.150002,70.739998,2657300,56.470182
2005-12-19,70.75,70.75,69.599998,69.970001,3686100,55.855511
2005-12-16,71.050003,71.199997,70.480003,70.75,6021000,56.478167
2005-12-15,71.449997,71.980003,70.730003,70.790001,3567700,56.510099
2005-12-14,71.00,71.980003,70.809998,71.449997,4900100,57.036959
2005-12-13,70.00,70.940002,69.900002,70.589996,2733800,56.350439
2005-12-12,70.00,70.239998,69.540001,70.190002,2654900,56.031133
2005-12-09,70.07,70.169998,69.519997,69.650002,4014600,55.600062
2005-12-08,69.660004,70.220001,69.239998,70.07,3958200,55.935337
2005-12-07,69.610001,69.959999,69.080002,69.650002,3850400,55.600062
2005-12-06,69.650002,70.00,69.43,69.57,3730900,55.536198
2005-12-05,69.449997,69.599998,68.699997,69.199997,3893300,55.240833
2005-12-02,69.82,70.00,69.370003,69.440002,3237500,55.432424
2005-12-01,68.349998,69.769997,68.32,69.669998,3042000,55.616025
2005-11-30,69.449997,69.57,68.18,68.190002,3781600,54.434577
2005-11-29,69.099998,69.68,69.00,69.129997,2822100,55.184954
2005-11-28,69.010002,69.150002,68.400002,68.629997,2581100,54.785815
2005-11-25,69.599998,69.650002,68.830002,69.059998,959700,55.129075
2005-11-23,68.949997,69.900002,68.889999,69.440002,2662700,55.432424
2005-11-22,69.010002,69.099998,68.089996,69.099998,4238900,55.161007
2005-11-21,68.129997,69.480003,67.900002,69.00,7738600,55.08118
2005-11-18,67.949997,68.099998,66.75,66.949997,5623600,53.444708
2005-11-17,67.919998,68.190002,67.510002,67.650002,4269200,54.003506
2005-11-16,67.099998,68.099998,67.099998,67.440002,4628300,53.835869
2005-11-15,66.209999,67.080002,66.00,67.00,5230400,53.484624
2005-11-14,65.25,66.610001,64.940002,66.230003,3942600,52.869953
2005-11-11,65.800003,65.93,65.300003,65.349998,2642000,52.167464
2005-11-10,64.769997,66.110001,64.739998,66.099998,3237700,52.766173
2005-11-09,65.099998,65.32,64.559998,64.709999,3530500,51.656567
2005-11-08,65.050003,65.150002,64.519997,65.010002,2808800,51.896053
2005-11-07,65.480003,65.709999,65.300003,65.690002,2994000,52.239313
2005-11-04,65.199997,65.709999,65.019997,65.279999,3560300,51.913261
2005-11-03,64.400002,65.599998,64.400002,65.50,5364800,52.088215
2005-11-02,64.720001,64.949997,64.199997,64.699997,5864600,51.452021
2005-11-01,65.00,65.699997,64.68,65.050003,5642600,51.73036
2005-10-31,65.800003,66.580002,64.599998,64.639999,6685200,51.404308
2005-10-28,64.25,65.75,63.700001,65.639999,5222300,52.199548
2005-10-27,65.099998,65.110001,63.950001,64.050003,5328000,50.93512
2005-10-26,65.400002,66.199997,64.220001,65.099998,10236200,51.770118
2005-10-25,67.349998,67.349998,66.510002,66.970001,2899300,53.257219
2005-10-24,66.50,67.779999,66.25,67.32,4353200,53.535552
2005-10-21,67.279999,67.550003,65.830002,66.019997,7277400,52.501737
2005-10-20,68.50,68.980003,67.190002,67.300003,4343600,53.519649
2005-10-19,66.870003,68.400002,66.82,68.370003,4449300,54.370556
2005-10-18,67.110001,67.339996,66.550003,67.120003,4779400,53.376506
2005-10-17,67.150002,67.449997,66.459999,67.239998,4333800,53.471931
2005-10-14,66.610001,67.779999,66.599998,67.50,4260700,53.678695
2005-10-13,67.269997,67.620003,66.239998,66.489998,4219300,52.875501
2005-10-12,66.800003,67.900002,66.699997,67.650002,4424500,53.797982
2005-10-11,67.550003,67.790001,66.559998,66.699997,3213500,53.042501
2005-10-10,67.059998,68.07,66.720001,67.900002,2435400,53.996792
2005-10-07,67.709999,67.709999,66.650002,67.300003,3607600,53.519649
2005-10-06,67.550003,68.239998,67.32,67.93,3787900,54.020648
2005-10-05,67.449997,67.660004,66.870003,67.050003,3579300,53.320839
2005-10-04,67.449997,68.480003,67.449997,67.949997,3693600,54.036551
